DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-09-14 23:00:00,19900.0,20100.0,19900.0,19900.0,4.0
2023-09-15 23:00:00,19794.0,20151.0,19236.0,19879.0,46.0
2023-09-18 23:00:00,19849.0,19849.0,19450.0,19450.0,8.0
2023-09-19 23:00:00,19901.0,19901.0,19500.0,19600.0,8.0
2023-09-20 23:00:00,19500.0,19500.0,19250.0,19301.0,25.0
2023-09-21 23:00:00,19250.0,19250.0,19250.0,19250.0,61.0
2023-09-22 23:00:00,18608.0,19250.0,18608.0,19250.0,8.0
2023-09-25 23:00:00,19294.0,19398.0,19250.0,19398.0,5.0
2023-09-26 23:00:00,18896.0,19261.0,18896.0,19260.0,4.0
2023-09-27 23:00:00,19100.0,19200.0,19100.0,19200.0,4.0
2023-09-28 23:00:00,19200.0,19250.0,19199.0,19250.0,4.0
2023-09-29 23:00:00,19300.0,19500.0,19262.0,19262.0,13.0
2023-10-02 23:00:00,19250.0,19300.0,18650.0,18822.0,58.0
2023-10-03 23:00:00,19027.0,19045.0,18827.0,19029.0,16.0
2023-10-04 23:00:00,19094.0,19094.0,19094.0,19094.0,1.0
2023-10-05 23:00:00,19097.0,19097.0,19096.0,19097.0,41.0
2023-10-06 23:00:00,19000.0,19000.0,18836.0,18836.0,3.0
2023-10-09 23:00:00,19100.0,19200.0,19100.0,19200.0,3.0
2023-10-10 23:00:00,19100.0,19294.0,19100.0,19294.0,3.0
2023-10-11 23:00:00,19300.0,19300.0,19201.0,19201.0,2.0
2023-10-12 23:00:00,19400.0,19400.0,18831.0,19299.0,11.0
2023-10-13 23:00:00,19395.0,19399.0,19200.0,19200.0,4.0
2023-10-16 23:00:00,19469.0,19620.0,19392.0,19620.0,10.0
2023-10-17 23:00:00,18953.0,19698.0,18953.0,19502.0,17.0
2023-10-18 23:00:00,19501.0,19533.0,19501.0,19533.0,34.0
2023-10-19 23:00:00,19201.0,19201.0,19201.0,19201.0,2.0
2023-10-20 23:00:00,19514.0,19706.0,19514.0,19700.0,15.0
2023-10-24 23:00:00,19058.0,19505.0,19058.0,19505.0,3.0
2023-10-25 23:00:00,19225.0,19225.0,19225.0,19225.0,2.0
2023-10-26 23:00:00,19240.0,19240.0,19240.0,19240.0,6.0
2023-10-27 23:00:00,19300.0,19300.0,19200.0,19200.0,4.0
2023-10-30 23:00:00,19199.0,19199.0,18833.0,18833.0,6.0
2023-10-31 23:00:00,19100.0,19400.0,18905.0,19298.0,65.0
2023-11-01 23:00:00,19300.0,19300.0,19300.0,19300.0,1.0
2023-11-02 23:00:00,19368.0,19456.0,19111.0,19111.0,24.0
2023-11-03 23:00:00,19290.0,19290.0,19199.0,19199.0,2.0
2023-11-06 23:00:00,19141.0,19141.0,19141.0,19141.0,2.0
2023-11-07 23:00:00,19250.0,19250.0,19202.0,19202.0,2.0
2023-11-08 23:00:00,19160.0,19160.0,19160.0,19160.0,2.0
2023-11-09 23:00:00,19140.0,19200.0,19139.0,19200.0,5.0
2023-11-10 23:00:00,19240.0,19240.0,19240.0,19240.0,1.0
2023-11-14 23:00:00,18999.0,18999.0,18800.0,18921.0,10.0
2023-11-15 23:00:00,18999.0,18999.0,18451.0,18451.0,91.0
2023-11-16 23:00:00,18852.0,18852.0,18550.0,18550.0,4.0
2023-11-17 23:00:00,18579.0,18590.0,18453.0,18500.0,90.0
2023-11-20 23:00:00,18500.0,18500.0,18397.0,18397.0,31.0
2023-11-21 23:00:00,18479.0,18479.0,18235.0,18370.0,12.0
2023-11-22 23:00:00,18411.0,18499.0,18411.0,18472.0,24.0
2023-11-23 23:00:00,18899.0,18899.0,18899.0,18899.0,4.0
2023-11-24 23:00:00,18400.0,18400.0,18400.0,18400.0,1.0
2023-11-28 23:00:00,18200.0,18499.0,18199.0,18300.0,8.0
2023-11-29 23:00:00,18259.0,18259.0,18250.0,18250.0,5.0
2023-11-30 23:00:00,18200.0,18699.0,18162.0,18200.0,57.0
2023-12-01 23:00:00,18200.0,18495.0,18199.0,18199.0,24.0
2023-12-04 23:00:00,18000.0,18099.0,18000.0,18097.0,19.0
2023-12-05 23:00:00,17871.0,18110.0,17869.0,18110.0,8.0
2023-12-06 23:00:00,18016.0,18016.0,17914.0,17976.0,12.0
2023-12-07 23:00:00,17649.0,18399.0,17649.0,18161.0,31.0
2023-12-08 23:00:00,18200.0,18200.0,17900.0,17900.0,5.0
2023-12-11 23:00:00,18198.0,18598.0,17899.0,17993.0,28.0
2023-12-12 23:00:00,17934.0,18500.0,17934.0,18459.0,4.0
2023-12-13 23:00:00,17902.0,18316.0,17902.0,18300.0,41.0
2023-12-14 23:00:00,18397.0,18489.0,18397.0,18489.0,13.0
2023-12-15 23:00:00,18199.0,18300.0,18199.0,18277.0,23.0
2023-12-18 23:00:00,18201.0,18500.0,18150.0,18400.0,73.0
2023-12-19 23:00:00,18527.0,18700.0,18335.0,18451.0,95.0
2023-12-20 23:00:00,18340.0,18496.0,18201.0,18496.0,206.0
2023-12-21 23:00:00,18249.0,18787.0,18198.0,18217.0,78.0
2023-12-22 23:00:00,18490.0,18560.0,18150.0,18150.0,71.0
2023-12-25 23:00:00,18191.0,18191.0,17476.0,17838.0,130.0
2023-12-26 23:00:00,17896.0,18000.0,17546.0,18000.0,232.0
2023-12-27 23:00:00,17973.0,18038.0,17853.0,17853.0,123.0
2023-12-28 23:00:00,17853.0,17853.0,17698.0,17776.0,38.0
2023-12-29 23:00:00,17800.0,17800.0,17672.0,17672.0,26.0
2024-01-03 23:00:00,17674.0,17817.0,17633.0,17817.0,16.0
2024-01-04 23:00:00,17725.0,17729.0,17605.0,17605.0,15.0
2024-01-05 23:00:00,17488.0,17680.0,17488.0,17680.0,24.0
2024-01-08 23:00:00,17666.0,17717.0,17666.0,17680.0,8.0
2024-01-09 23:00:00,17737.0,17737.0,17561.0,17561.0,26.0
2024-01-10 23:00:00,17694.0,17694.0,17694.0,17694.0,1.0
2024-01-11 23:00:00,17690.0,17700.0,17580.0,17604.0,24.0
2024-01-12 23:00:00,17710.0,17712.0,17700.0,17700.0,63.0
2024-01-15 23:00:00,17639.0,17726.0,17633.0,17657.0,24.0
2024-01-16 23:00:00,17709.0,17709.0,17612.0,17663.0,27.0
2024-01-17 23:00:00,17669.0,17693.0,17557.0,17662.0,27.0
2024-01-18 23:00:00,17591.0,17944.0,17590.0,17919.0,46.0
2024-01-19 23:00:00,17898.0,18228.0,17863.0,17938.0,80.0
2024-01-22 23:00:00,17888.0,17906.0,17755.0,17851.0,52.0
2024-01-23 23:00:00,17808.0,18097.0,17708.0,17992.0,53.0
2024-01-24 23:00:00,18013.0,18102.0,17813.0,17813.0,49.0
2024-01-25 23:00:00,17860.0,17900.0,17782.0,17900.0,26.0
2024-01-26 23:00:00,17794.0,17833.0,17551.0,17551.0,77.0
2024-01-29 23:00:00,17531.0,17603.0,17531.0,17560.0,47.0
2024-01-30 23:00:00,17520.0,17573.0,17520.0,17521.0,66.0
2024-01-31 23:00:00,17597.0,17752.0,17531.0,17630.0,152.0
2024-02-01 23:00:00,17651.0,18026.0,17650.0,17699.0,217.0
2024-02-02 23:00:00,17669.0,17806.0,17573.0,17573.0,239.0
2024-02-05 23:00:00,17558.0,17558.0,17256.0,17315.0,752.0
2024-02-06 23:00:00,17310.0,17325.0,17206.0,17206.0,149.0
2024-02-07 23:00:00,17225.0,17312.0,17014.0,17312.0,170.0
2024-02-08 23:00:00,17268.0,17301.0,17214.0,17214.0,109.0
2024-02-09 23:00:00,17226.0,17285.0,17201.0,17263.0,46.0
2024-02-12 23:00:00,17234.0,17255.0,17124.0,17130.0,34.0
2024-02-13 23:00:00,17163.0,17445.0,16820.0,17090.0,239.0
2024-02-14 23:00:00,17130.0,17445.0,17024.0,17219.0,183.0
2024-02-15 23:00:00,17187.0,17215.0,16886.0,17175.0,34.0
2024-02-16 23:00:00,17167.0,17167.0,16795.0,17044.0,71.0
2024-02-19 23:00:00,17042.0,17428.0,17001.0,17200.0,277.0
2024-02-20 23:00:00,17267.0,17286.0,16929.0,17100.0,147.0
2024-02-21 23:00:00,17003.0,17140.0,16922.0,17002.0,163.0
2024-02-22 23:00:00,17015.0,17015.0,16921.0,17003.0,21.0
2024-02-26 23:00:00,16970.0,17120.0,16919.0,17048.0,84.0
2024-02-27 23:00:00,17126.0,17126.0,17048.0,17080.0,12.0
2024-02-28 23:00:00,17109.0,17320.0,17030.0,17179.0,265.0
2024-02-29 23:00:00,17199.0,17320.0,17119.0,17283.0,81.0
2024-03-01 23:00:00,17253.0,17371.0,17243.0,17277.0,52.0
2024-03-04 23:00:00,17235.0,17300.0,17200.0,17240.0,50.0
2024-03-05 23:00:00,17220.0,17240.0,17180.0,17240.0,29.0
2024-03-06 23:00:00,17143.0,17360.0,17143.0,17341.0,41.0
2024-03-07 23:00:00,17291.0,17291.0,17203.0,17230.0,90.0
2024-03-11 23:00:00,17201.0,17204.0,17114.0,17180.0,142.0
2024-03-12 23:00:00,17175.0,17400.0,17166.0,17360.0,163.0
2024-03-13 23:00:00,17396.0,18269.0,17235.0,17300.0,311.0
2024-03-14 23:00:00,17290.0,17340.0,17118.0,17118.0,155.0
